date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0
2018-08-11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0
2018-08-18,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2018-08-25,5.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,4.0,0.0,57.0,6.0,4.0,0.0,51.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,20.0,7.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,9.0,536.0,0.0,4.0,1.0,0.0,11.0,0.0,0.0
2018-09-01,5.0,5.0,4.0,0.0,0.0,46.0,0.0,0.0,4.0,0.0,58.0,6.0,14.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,58.0,9.0,1.0,0.0,0.0,26.0,247.0,737.0,1.0,6.0,2.0,0.0,16.0,2.0,0.0
2018-09-08,3.0,3.0,0.0,0.0,0.0,16.0,0.0,2.0,7.0,0.0,42.0,8.0,17.0,4.0,0.0,0.0,0.0,7.0,7.0,6.0,42.0,0.0,0.0,33.0,4.0,15.0,1.0,0.0,0.0,15.0,0.0,6.0,0.0,77.0,0.0,33.0,0.0,0.0,23.0,6.0,19.0,0.0,7.0,0.0,271.0,904.0,3.0,4.0,10.0,0.0,10.0,0.0,0.0
2018-09-15,21.0,2.0,0.0,8.0,101.0,40.0,0.0,4.0,8.0,0.0,29.0,4.0,0.0,39.0,3.0,0.0,0.0,5.0,7.0,5.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,79.0,0.0,25.0,0.0,0.0,0.0,5.0,17.0,0.0,6.0,35.0,189.0,1072.0,5.0,8.0,14.0,0.0,14.0,28.0,0.0
2018-09-22,25.0,4.0,0.0,0.0,129.0,32.0,0.0,0.0,7.0,0.0,42.0,3.0,0.0,24.0,0.0,0.0,0.0,17.0,3.0,14.0,7.0,0.0,53.0,37.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,103.0,0.0,24.0,0.0,0.0,9.0,0.0,12.0,0.0,10.0,50.0,180.0,1407.0,4.0,2.0,31.0,0.0,13.0,15.0,0.0
2018-09-29,10.0,5.0,0.0,0.0,82.0,12.0,6.0,0.0,6.0,0.0,39.0,6.0,0.0,75.0,0.0,0.0,0.0,77.0,9.0,3.0,4.0,0.0,50.0,14.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,129.0,0.0,60.0,18.0,0.0,40.0,6.0,4.0,0.0,9.0,60.0,217.0,1809.0,0.0,9.0,42.0,0.0,10.0,30.0,1.0
2018-10-06,34.0,2.0,28.0,7.0,0.0,22.0,22.0,2.0,9.0,0.0,31.0,8.0,0.0,40.0,25.0,0.0,11.0,14.0,10.0,9.0,0.0,0.0,53.0,49.0,3.0,18.0,0.0,0.0,0.0,5.0,60.0,0.0,20.0,21.0,1.0,15.0,6.0,8.0,45.0,7.0,6.0,52.0,7.0,63.0,79.0,1675.0,12.0,1.0,41.0,0.0,15.0,40.0,1.0
2018-10-13,18.0,4.0,0.0,5.0,0.0,45.0,17.0,1.0,7.0,0.0,67.0,4.0,0.0,29.0,21.0,0.0,9.0,12.0,12.0,7.0,0.0,0.0,63.0,49.0,5.0,33.0,5.0,0.0,0.0,4.0,67.0,0.0,57.0,39.0,0.0,19.0,41.0,0.0,4.0,12.0,6.0,39.0,9.0,53.0,49.0,1742.0,0.0,1.0,49.0,11.0,16.0,28.0,2.0
2018-10-20,28.0,0.0,5.0,9.0,31.0,39.0,16.0,4.0,8.0,0.0,62.0,3.0,3.0,67.0,0.0,0.0,24.0,21.0,12.0,9.0,0.0,0.0,107.0,29.0,11.0,32.0,4.0,0.0,0.0,4.0,71.0,0.0,82.0,43.0,3.0,12.0,17.0,13.0,44.0,4.0,11.0,56.0,5.0,49.0,27.0,1876.0,9.0,0.0,48.0,0.0,2.0,41.0,2.0
2018-10-27,38.0,2.0,24.0,16.0,35.0,29.0,19.0,5.0,9.0,0.0,68.0,10.0,7.0,73.0,0.0,0.0,7.0,36.0,15.0,12.0,0.0,0.0,105.0,59.0,17.0,38.0,3.0,0.0,4.0,7.0,77.0,0.0,49.0,56.0,5.0,35.0,55.0,8.0,41.0,21.0,6.0,59.0,10.0,52.0,73.0,2177.0,1.0,0.0,64.0,5.0,3.0,28.0,1.0
2018-11-03,46.0,0.0,37.0,18.0,55.0,0.0,35.0,7.0,7.0,50.0,98.0,11.0,0.0,90.0,33.0,0.0,9.0,22.0,21.0,11.0,0.0,14.0,147.0,13.0,24.0,59.0,2.0,0.0,15.0,13.0,84.0,6.0,51.0,43.0,0.0,47.0,45.0,32.0,78.0,28.0,7.0,66.0,8.0,83.0,61.0,2679.0,0.0,0.0,74.0,0.0,7.0,60.0,3.0
2018-11-10,40.0,2.0,12.0,27.0,113.0,18.0,38.0,0.0,7.0,54.0,118.0,8.0,5.0,105.0,14.0,10.0,16.0,23.0,32.0,3.0,16.0,0.0,147.0,5.0,25.0,46.0,5.0,0.0,22.0,12.0,74.0,3.0,104.0,96.0,0.0,48.0,45.0,49.0,87.0,37.0,6.0,46.0,10.0,66.0,79.0,2914.0,9.0,0.0,71.0,7.0,7.0,50.0,4.0
2018-11-17,50.0,4.0,42.0,31.0,125.0,36.0,33.0,3.0,9.0,99.0,116.0,5.0,5.0,119.0,0.0,10.0,18.0,41.0,30.0,7.0,0.0,20.0,148.0,24.0,19.0,60.0,3.0,0.0,16.0,8.0,81.0,3.0,86.0,119.0,1.0,42.0,62.0,17.0,100.0,44.0,4.0,55.0,13.0,90.0,113.0,3115.0,6.0,0.0,77.0,23.0,12.0,30.0,1.0
2018-11-24,44.0,3.0,36.0,27.0,261.0,16.0,42.0,1.0,12.0,97.0,146.0,11.0,6.0,125.0,20.0,19.0,41.0,31.0,33.0,6.0,40.0,26.0,134.0,32.0,38.0,82.0,3.0,0.0,24.0,8.0,115.0,4.0,190.0,152.0,1.0,54.0,56.0,30.0,124.0,83.0,4.0,77.0,12.0,132.0,186.0,4119.0,12.0,0.0,93.0,38.0,14.0,24.0,3.0
2018-12-01,46.0,4.0,39.0,19.0,210.0,61.0,34.0,0.0,13.0,70.0,127.0,9.0,11.0,103.0,20.0,20.0,34.0,48.0,38.0,9.0,8.0,2.0,80.0,58.0,26.0,84.0,0.0,2.0,27.0,7.0,95.0,3.0,170.0,122.0,2.0,77.0,61.0,30.0,79.0,97.0,4.0,81.0,12.0,99.0,165.0,3517.0,17.0,0.0,83.0,25.0,12.0,37.0,0.0
2018-12-08,45.0,1.0,59.0,18.0,234.0,47.0,33.0,4.0,8.0,43.0,133.0,17.0,5.0,122.0,44.0,9.0,31.0,24.0,39.0,8.0,6.0,29.0,169.0,33.0,21.0,74.0,3.0,0.0,46.0,8.0,98.0,6.0,143.0,114.0,7.0,86.0,64.0,33.0,137.0,101.0,4.0,57.0,8.0,104.0,281.0,3985.0,19.0,0.0,90.0,16.0,15.0,66.0,3.0
2018-12-15,70.0,1.0,87.0,35.0,347.0,53.0,38.0,3.0,17.0,102.0,150.0,26.0,19.0,149.0,65.0,8.0,31.0,36.0,48.0,3.0,23.0,43.0,155.0,37.0,37.0,82.0,4.0,0.0,31.0,12.0,137.0,10.0,145.0,173.0,0.0,112.0,86.0,93.0,185.0,84.0,8.0,85.0,9.0,95.0,348.0,4756.0,33.0,0.0,94.0,106.0,18.0,27.0,6.0
2018-12-22,94.0,5.0,119.0,26.0,542.0,63.0,41.0,1.0,19.0,111.0,215.0,17.0,16.0,177.0,58.0,21.0,50.0,111.0,64.0,6.0,46.0,56.0,190.0,88.0,51.0,103.0,10.0,5.0,39.0,15.0,168.0,15.0,405.0,218.0,14.0,112.0,78.0,99.0,194.0,126.0,6.0,68.0,12.0,118.0,473.0,6397.0,81.0,2.0,127.0,198.0,21.0,71.0,8.0
2018-12-29,106.0,7.0,121.0,43.0,787.0,1.0,46.0,2.0,19.0,147.0,231.0,21.0,44.0,275.0,173.0,56.0,47.0,116.0,72.0,15.0,88.0,90.0,221.0,98.0,43.0,157.0,5.0,6.0,51.0,4.0,262.0,14.0,708.0,249.0,1.0,137.0,97.0,215.0,333.0,121.0,12.0,114.0,13.0,140.0,512.0,8004.0,99.0,2.0,161.0,245.0,34.0,54.0,6.0
2019-01-05,81.0,2.0,110.0,35.0,690.0,70.0,69.0,4.0,17.0,138.0,185.0,23.0,26.0,245.0,116.0,31.0,56.0,89.0,65.0,11.0,41.0,73.0,199.0,92.0,35.0,172.0,5.0,11.0,46.0,14.0,246.0,17.0,677.0,198.0,19.0,124.0,100.0,200.0,308.0,80.0,17.0,119.0,15.0,145.0,488.0,6799.0,84.0,2.0,147.0,203.0,26.0,50.0,8.0
2019-01-12,76.0,13.0,91.0,44.0,588.0,60.0,68.0,10.0,20.0,176.0,163.0,34.0,37.0,252.0,95.0,40.0,63.0,107.0,62.0,4.0,75.0,71.0,196.0,98.0,33.0,145.0,7.0,13.0,38.0,17.0,223.0,15.0,769.0,179.0,4.0,110.0,121.0,79.0,268.0,26.0,13.0,105.0,17.0,157.0,628.0,6631.0,69.0,4.0,158.0,184.0,25.0,95.0,13.0
2019-01-19,119.0,9.0,116.0,52.0,503.0,81.0,80.0,7.0,7.0,265.0,214.0,25.0,45.0,267.0,102.0,68.0,79.0,120.0,70.0,11.0,99.0,86.0,195.0,144.0,45.0,149.0,8.0,30.0,36.0,14.0,276.0,24.0,863.0,205.0,10.0,152.0,140.0,113.0,366.0,23.0,12.0,138.0,24.0,157.0,689.0,7703.0,69.0,4.0,148.0,291.0,36.0,140.0,11.0
2019-01-26,101.0,9.0,101.0,64.0,631.0,68.0,89.0,6.0,15.0,262.0,213.0,42.0,26.0,292.0,176.0,94.0,87.0,128.0,73.0,9.0,108.0,111.0,227.0,142.0,37.0,209.0,6.0,27.0,34.0,19.0,288.0,26.0,943.0,213.0,18.0,187.0,236.0,128.0,408.0,29.0,23.0,152.0,32.0,160.0,787.0,7971.0,39.0,6.0,153.0,215.0,35.0,144.0,12.0
2019-02-02,128.0,11.0,117.0,99.0,659.0,82.0,102.0,12.0,22.0,310.0,253.0,32.0,25.0,334.0,229.0,83.0,137.0,123.0,92.0,12.0,109.0,137.0,288.0,147.0,62.0,235.0,9.0,35.0,41.0,17.0,322.0,38.0,1055.0,369.0,17.0,256.0,392.0,130.0,456.0,25.0,27.0,166.0,44.0,173.0,1037.0,9244.0,27.0,10.0,180.0,168.0,40.0,189.0,15.0
2019-02-09,154.0,19.0,118.0,165.0,468.0,75.0,136.0,10.0,24.0,278.0,266.0,26.0,27.0,418.0,233.0,106.0,171.0,149.0,108.0,28.0,174.0,164.0,346.0,189.0,81.0,249.0,10.0,44.0,41.0,29.0,333.0,48.0,1161.0,395.0,23.0,286.0,316.0,141.0,696.0,25.0,39.0,161.0,72.0,267.0,1193.0,11253.0,26.0,5.0,244.0,97.0,39.0,203.0,14.0
2019-02-16,151.0,22.0,105.0,151.0,405.0,142.0,132.0,20.0,20.0,251.0,341.0,26.0,31.0,458.0,279.0,97.0,148.0,199.0,101.0,19.0,242.0,151.0,459.0,200.0,76.0,191.0,2.0,22.0,29.0,35.0,249.0,47.0,1018.0,506.0,17.0,297.0,247.0,126.0,548.0,16.0,40.0,158.0,53.0,254.0,1107.0,10918.0,17.0,3.0,262.0,59.0,45.0,172.0,12.0
2019-02-23,147.0,20.0,120.0,121.0,351.0,49.0,118.0,18.0,15.0,267.0,326.0,31.0,21.0,438.0,254.0,74.0,110.0,177.0,91.0,19.0,223.0,155.0,425.0,202.0,88.0,169.0,5.0,15.0,27.0,37.0,208.0,44.0,812.0,532.0,16.0,343.0,185.0,109.0,420.0,13.0,41.0,177.0,36.0,180.0,1086.0,10650.0,27.0,9.0,291.0,45.0,45.0,187.0,9.0
2019-03-02,124.0,18.0,135.0,68.0,261.0,62.0,95.0,9.0,15.0,226.0,238.0,22.0,13.0,328.0,170.0,44.0,79.0,145.0,86.0,23.0,125.0,97.0,305.0,127.0,67.0,131.0,3.0,9.0,27.0,29.0,159.0,36.0,382.0,417.0,16.0,226.0,150.0,113.0,257.0,4.0,29.0,135.0,24.0,194.0,940.0,7837.0,0.0,9.0,195.0,42.0,43.0,132.0,8.0
2019-03-09,131.0,8.0,119.0,69.0,269.0,58.0,84.0,13.0,18.0,240.0,227.0,36.0,21.0,339.0,248.0,50.0,74.0,151.0,78.0,29.0,132.0,100.0,331.0,153.0,55.0,133.0,4.0,12.0,22.0,27.0,147.0,31.0,415.0,377.0,16.0,193.0,106.0,62.0,263.0,1.0,28.0,131.0,23.0,233.0,915.0,7402.0,0.0,10.0,171.0,4.0,41.0,136.0,11.0
2019-03-16,116.0,12.0,100.0,60.0,331.0,46.0,81.0,8.0,22.0,149.0,249.0,16.0,13.0,289.0,226.0,20.0,73.0,162.0,74.0,33.0,153.0,111.0,307.0,119.0,50.0,112.0,5.0,16.0,26.0,30.0,119.0,30.0,515.0,237.0,10.0,189.0,99.0,97.0,299.0,4.0,23.0,153.0,26.0,147.0,741.0,7167.0,0.0,8.0,172.0,35.0,42.0,135.0,7.0
2019-03-23,135.0,13.0,102.0,64.0,191.0,66.0,50.0,6.0,17.0,156.0,277.0,22.0,3.0,279.0,167.0,21.0,71.0,172.0,66.0,41.0,122.0,113.0,295.0,126.0,41.0,94.0,0.0,10.0,19.0,27.0,112.0,19.0,468.0,387.0,8.0,198.0,101.0,60.0,237.0,0.0,28.0,181.0,17.0,210.0,537.0,7067.0,0.0,7.0,185.0,13.0,41.0,108.0,8.0
2019-03-30,98.0,22.0,109.0,48.0,195.0,52.0,54.0,9.0,14.0,136.0,216.0,16.0,2.0,233.0,135.0,3.0,53.0,139.0,49.0,29.0,133.0,127.0,255.0,132.0,34.0,77.0,5.0,4.0,16.0,25.0,155.0,13.0,603.0,295.0,10.0,151.0,75.0,23.0,266.0,0.0,30.0,135.0,16.0,170.0,458.0,6296.0,0.0,6.0,181.0,38.0,38.0,57.0,7.0
2019-04-06,59.0,20.0,111.0,40.0,113.0,56.0,65.0,7.0,13.0,86.0,138.0,18.0,3.0,183.0,133.0,8.0,47.0,112.0,43.0,34.0,84.0,132.0,171.0,139.0,23.0,69.0,3.0,4.0,17.0,38.0,127.0,9.0,634.0,220.0,7.0,107.0,76.0,34.0,188.0,5.0,26.0,120.0,16.0,144.0,366.0,5057.0,0.0,6.0,118.0,0.0,21.0,87.0,5.0
2019-04-13,52.0,17.0,82.0,37.0,62.0,31.0,50.0,8.0,0.0,75.0,88.0,11.0,6.0,83.0,50.0,0.0,27.0,69.0,36.0,38.0,51.0,104.0,125.0,118.0,30.0,48.0,1.0,0.0,10.0,20.0,100.0,14.0,421.0,190.0,6.0,97.0,48.0,16.0,175.0,17.0,25.0,102.0,13.0,108.0,351.0,3718.0,0.0,7.0,69.0,0.0,12.0,95.0,5.0
2019-04-20,49.0,12.0,89.0,24.0,74.0,41.0,57.0,4.0,6.0,32.0,64.0,15.0,0.0,54.0,53.0,2.0,24.0,44.0,32.0,18.0,22.0,64.0,115.0,123.0,21.0,40.0,2.0,0.0,11.0,29.0,58.0,9.0,225.0,103.0,2.0,72.0,32.0,22.0,143.0,17.0,15.0,68.0,9.0,133.0,345.0,2880.0,0.0,4.0,31.0,0.0,6.0,51.0,6.0
2019-04-27,30.0,7.0,139.0,20.0,82.0,52.0,47.0,0.0,0.0,23.0,37.0,11.0,4.0,55.0,32.0,0.0,20.0,31.0,28.0,12.0,11.0,31.0,93.0,103.0,10.0,32.0,1.0,0.0,9.0,14.0,53.0,4.0,227.0,47.0,1.0,50.0,35.0,0.0,87.0,29.0,8.0,84.0,8.0,93.0,223.0,2411.0,0.0,1.0,17.0,0.0,0.0,59.0,4.0
2019-05-04,35.0,14.0,103.0,34.0,16.0,50.0,33.0,1.0,6.0,0.0,43.0,13.0,7.0,41.0,24.0,0.0,14.0,25.0,17.0,10.0,0.0,4.0,61.0,85.0,6.0,35.0,0.0,0.0,17.0,11.0,38.0,9.0,225.0,37.0,7.0,27.0,20.0,31.0,75.0,4.0,7.0,50.0,6.0,61.0,192.0,2043.0,0.0,6.0,8.0,0.0,0.0,53.0,6.0
2019-05-11,37.0,5.0,80.0,8.0,4.0,11.0,12.0,0.0,3.0,0.0,35.0,1.0,0.0,72.0,0.0,6.0,8.0,16.0,23.0,7.0,0.0,12.0,65.0,88.0,7.0,1.0,0.0,0.0,13.0,19.0,48.0,5.0,141.0,54.0,2.0,37.0,25.0,15.0,19.0,14.0,6.0,49.0,9.0,103.0,0.0,1909.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0
2019-05-18,41.0,4.0,98.0,20.0,0.0,42.0,7.0,3.0,0.0,0.0,26.0,6.0,10.0,35.0,0.0,0.0,0.0,13.0,22.0,0.0,24.0,22.0,76.0,74.0,11.0,0.0,0.0,0.0,0.0,9.0,43.0,2.0,145.0,48.0,0.0,14.0,22.0,13.0,64.0,16.0,0.0,23.0,2.0,102.0,125.0,1943.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2019-05-25,29.0,2.0,92.0,16.0,0.0,53.0,7.0,1.0,10.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,0.0,10.0,23.0,2.0,0.0,0.0,43.0,48.0,9.0,0.0,0.0,0.0,10.0,9.0,26.0,0.0,174.0,101.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,74.0,88.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,2.0,1.0,76.0,4.0,0.0,21.0,4.0,4.0,6.0,0.0,7.0,2.0,0.0,19.0,0.0,5.0,0.0,8.0,21.0,11.0,19.0,13.0,48.0,28.0,0.0,0.0,0.0,0.0,12.0,12.0,35.0,6.0,178.0,40.0,1.0,46.0,2.0,0.0,34.0,5.0,0.0,17.0,0.0,31.0,15.0,1574.0,0.0,7.0,3.0,2.0,0.0,0.0,3.0
2019-06-08,0.0,3.0,58.0,0.0,66.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,27.0,14.0,0.0,0.0,0.0,0.0,3.0,5.0,41.0,0.0,139.0,92.0,0.0,60.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,29.0,15.0,1139.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0
2019-06-15,0.0,0.0,40.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,17.0,4.0,26.0,8.0,0.0,0.0,0.0,0.0,6.0,5.0,35.0,1.0,127.0,10.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-22,0.0,8.0,10.0,0.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,0.0,22.0,42.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,1.0,131.0,0.0,0.0,28.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-29,0.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,20.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,96.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,368.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-07-06,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,368.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-07-13,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,65.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
2019-07-20,0.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-07-27,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-08-03,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,22.0,0.0,0.0,0.0,4.0,0.0,8.0,5.0,0.0,59.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,49.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17,3.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-24,19.0,1.0,108.0,10.0,0.0,9.0,0.0,2.0,4.0,0.0,21.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,10.0,23.0,0.0,0.0,5.0,0.0,11.0,7.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,37.0,703.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,12.0,3.0,82.0,23.0,0.0,36.0,0.0,0.0,9.0,88.0,29.0,8.0,0.0,0.0,26.0,0.0,0.0,9.0,29.0,0.0,13.0,0.0,39.0,1.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,31.0,0.0,4.0,42.0,0.0,0.0,0.0,11.0,0.0,6.0,6.0,0.0,37.0,938.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
2019-09-07,19.0,7.0,51.0,5.0,0.0,45.0,0.0,2.0,11.0,90.0,33.0,14.0,0.0,0.0,46.0,0.0,0.0,2.0,29.0,0.0,30.0,0.0,70.0,0.0,8.0,0.0,0.0,10.0,0.0,6.0,0.0,5.0,55.0,15.0,5.0,50.0,6.0,0.0,0.0,17.0,0.0,23.0,4.0,0.0,64.0,1038.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2019-09-14,21.0,9.0,96.0,6.0,43.0,0.0,0.0,0.0,7.0,0.0,37.0,6.0,0.0,28.0,44.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,54.0,26.0,1.0,3.0,0.0,0.0,0.0,19.0,18.0,7.0,49.0,4.0,0.0,48.0,11.0,16.0,0.0,0.0,0.0,31.0,7.0,0.0,46.0,1005.0,0.0,1.0,0.0,0.0,0.0,53.0,1.0
2019-09-21,15.0,10.0,60.0,0.0,35.0,0.0,0.0,0.0,7.0,0.0,29.0,5.0,0.0,24.0,43.0,0.0,6.0,11.0,26.0,4.0,15.0,0.0,89.0,7.0,3.0,8.0,0.0,4.0,0.0,11.0,28.0,2.0,55.0,0.0,9.0,71.0,9.0,3.0,0.0,0.0,3.0,30.0,3.0,6.0,12.0,1206.0,0.0,2.0,0.0,0.0,3.0,72.0,0.0
2019-09-28,20.0,8.0,33.0,11.0,47.0,0.0,0.0,2.0,10.0,0.0,43.0,2.0,0.0,24.0,73.0,0.0,2.0,10.0,32.0,2.0,5.0,0.0,101.0,36.0,10.0,16.0,0.0,1.0,0.0,17.0,41.0,0.0,108.0,0.0,12.0,98.0,12.0,0.0,32.0,0.0,5.0,38.0,8.0,11.0,52.0,1474.0,0.0,0.0,0.0,0.0,2.0,76.0,4.0
